links.length()=20867
START LOOPstart=1400931668447
result,http_status,url,index,maxretrycount
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/happy-medium-quilted-bag/_/YHG263/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/calf-hair-and-leather-satchel/_/YHG265/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/amalia-large-quilted-leather-shoulder-bag/_/YHG266/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/givenchy/peplum-skirt/_/YHG381/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/x-q/lc-100977375-xj-i-have-seen-happiness-white/_/YHG402/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/frye/lc-500120604-james-wingtip-laceup-lth-flat-bootie/_/YHG404/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/python-print-cotton-trench-coat/_/YHG407/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/repetto/leather-ballerina-flats/_/YHG419/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/patent-leather-and-python-pumps/_/YHG432/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/collarless-wool-blend-coat/_/YHG461/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/striped-linen-blend-top/_/YHG473/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/two-tone-crepe-dress/_/YHG485/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/silk-cotton-knitted-cardigan/_/YHG504/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sam-edelman/lc-780157956-lh-multi-stud-heel-bootie/_/YHG550/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-mcqueen/embroidered-fingerless-leather-gloves/_/YHG561/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/lc-101003824-c0313702-fine-gauge-silk-blend-slight-shine-swea/_/YHG564/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/silk-linen-sweater-dress/_/YHG582/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/lc-101003787-c0202203-strecth-silk-twill-floaty-wide-lag-pant/_/YHG583/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/lc-101003755-c0101102-basic-bi-stretch-suitng-jacket-with-seam-detail-inverted-back-pleat/_/YHG588/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/silk-blend-cardigan/_/YHG589/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/noalda-tailored-twill-shorts/_/YHG599/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/yanette-cropped-pants/_/YHG619/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/ednari-striped-t-shirt/_/YHG632/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theyskens-theory/medium-flap-leather-shoulder-bag/_/YHG648/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/lc-101003764-c0106114-crepe-fluid-basic-blazer/_/YHG657/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/shiseido/lc-780169907/_/YHG711/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/shiseido/lc-780169908/_/YHG713/product.lc
REDIRECTION,302,http://www.uat.lanecrawford.com/product//lc-780167201-shirt-paint-splatter-print-combo-print-shoulder-pl/_/YHG716/product.lc
REDIRECTION,302,http://www.uat.lanecrawford.com/product//lc-780167213-shorts-rope-stitch-with-side-zips/_/YHG720/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/silk-tailored-jacket/_/YHG742/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/eddie-borgo/cone-embellished-cuff/_/YHG745/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/eddie-borgo/crystal-embellished-pyramid-necklace/_/YHG748/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/jason-wu/short-sleeve-wool-sweater/_/YHG751/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/jason-wu/wool-sweater/_/YHG758/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/embroidered-sleeveless-dress/_/YHG764/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/printed-straight-leg-silk-pants/_/YHG767/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/panelled-satin-dress/_/YHG769/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/jason-wu/lc-101026924-ss-floral-emb-trim-jsy-tee/_/YHG784/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/embroidered-printed-silk-top/_/YHG806/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/eddie-borgo/lc-500137623-bracelet-single-cone-bracelet-in-sterling-silver/_/YHG808/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/stella-mccartney/printed-straight-leg-pants/_/YHG815/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/jason-wu/puffed-bubble-skirt/_/YHG819/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/eddie-borgo/bow-embellished-ribbon-necklace/_/YHG829/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/elizabeth-and-james/varick-cat-eye-glasses/_/YHG840/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/jason-wu/silk-chiffon-lace-shirt/_/YHG843/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/eddie-borgo/pyramid-stud-bracelet/_/YHG849/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/proenza-schouler/ps1-large-leather-satchel/_/YHG893/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/kiehl-s-since-1851/facial-fuel-energising-face-wash/_/YHG965/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/butler-wilson/lc-500094357-bracelet-small-crystal-skull-cross-on-strap/_/YHG982/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanc-me/visionnaire-cosmetic-water/_/YHH035/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sk-ii/sk-ii-whitening-spots-specialist/_/YHH048/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/the-row/sally-striped-peplum-top/_/YHH055/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/the-row/hollins-cotton-blend-leggings/_/YHH057/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/the-row/sidcup-knitted-cotton-tunic/_/YHH058/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/the-row/loom-wool-blend-peplum-jacket/_/YHH060/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/the-row/keswick-satin-hooded-top/_/YHH062/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/the-row/garton-two-tone-jacket/_/YHH063/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/the-row/bromely-turtleneck-sweater/_/YHH065/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/liteforce-aviator-sunglasses/_/YHH066/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/tommie-wool-blend-knitted-sweater/_/YHH068/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/lc-500155792-sunglasses-original-wayfarer-in-guitar-rare-prints/_/YHH069/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/plastic-rectangular-frame-glasses/_/YHH072/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/tablita-cotton-blend-shirt/_/YHH076/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/frill-neckline-sleeveless-dress/_/YHH080/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/andorie-blazer/_/YHH084/product.lc
REDIRECTION,302,http://www.uat.lanecrawford.com/product//original-wayfarer-sunglasses/_/YHH086/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/herv-l-ger/lesly-printed-strapless-bandage-dress/_/YHH100/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/merryn-stretch-leggings/_/YHH103/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/australia-luxe-collective/lc-500155744-nordic-feather-short-fur-trim-flat-bootie/_/YHH106/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/porsha-two-tone-wool-knit-sweater/_/YHH109/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/printed-silk-dress/_/YHH114/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/liteforce-aviator-sunglasses/_/YHH115/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/helmut-lang/asymmetric-lapel-leather-jacket/_/YHH118/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/lina-black-leather-pumps/_/YHH121/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/metallic-striped-sweater-dress/_/YHH124/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/lc-101067299-encase-rodiona-p-stretch-cotton-jersey-short-sleeve-tee-with-black-self-at-neckband-an/_/YHH127/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/printed-silk-shirt-dress/_/YHH128/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/lina-strapped-suede-pumps/_/YHH130/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/elizabeth-and-james/gwen-chain-detail-leather-ballerina-flats/_/YHH134/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/thomas-wylde/printed-silk-dress/_/YHH136/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/thomas-wylde/printed-one-shoulder-satin-top/_/YHH141/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/patterned-wayfarer-sunglasses/_/YHH146/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/printed-original-wayfarer-sunglasses/_/YHH148/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/lc-500155776-kids-classic-aviator/_/YHH170/product.lc
REDIRECTION,302,http://www.uat.lanecrawford.com/product//degrad-glasses/_/YHH172/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/ruby-buckled-leather-oxfords/_/YHH182/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/gerine-contrast-pipe-silk-blouse/_/YHH188/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alexander-wang/joana-velvet-and-mesh-oxfords/_/YHH190/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/herv-l-ger/velma-bandage-dress/_/YHH191/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/sam-edelman/gwyneth-studded-leather-sandals/_/YHH194/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/lc-101067210-linen-jersey-arizona-print-tee-dress/_/YHH195/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/herv-l-ger/lc-101067256-solid-cap-sleeve-graphic-printed-bondage-dress-with-solid-mesh-inserts-above-knee/_/YHH201/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/liteforce-aviator-sunglasses/_/YHH203/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/draped-front-skirt/_/YHH204/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/elizabeth-and-james/clark-suede-pumps/_/YHH206/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/theory/marled-wool-blend-sweater/_/YHH207/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/elizabeth-and-james/gwen-chain-detail-leather-ballerina-flats/_/YHH216/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/neoprene-side-pencil-skirt/_/YHH219/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/helmut-lang/leather-skinny-pants/_/YHH229/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/pleated-halter-neck-dress/_/YHH231/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/thomas-wylde/skull-and-rose-print-t-shirt/_/YHH241/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/see-by-chlo/printed-silk-skirt/_/YHH245/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/lc-500163770-90-a-t-shearling-ankle-wedge-bootie-w-snap-buttons/_/YHH270/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo-sevigny-for-opening-ceremony/cutout-collar-shirt/_/YHH316/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/scallop-trim-patent-leather-ballerina-flats/_/YHH351/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/roland-mouret/bonnie-one-shoulder-silk-dress/_/YHH360/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/lc-500163767-flat-r-t-ballerina-w-pearl-a-s/_/YHH371/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/leather-phone-case/_/YHH375/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/flamingo/lc-500163942-short-natural-pearl-female-mink-vest-w-leather/_/YHH380/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/valentino/chunky-heel-patent-leather-pumps/_/YHH383/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/rimowa/lc-100954908-salsa-poly-cabin-trolley-all-wheel-55x40x19.5-black/_/YHH385/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/roland-mouret/lc-101024650-str-sateen-slant-nkline-w-dv-p-bk-two-panel-zip/_/YHH407/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/cuffed-suede-wedges/_/YHH424/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/lc-500163769-flat-otk-boot-w-snap/_/YHH436/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alice-olivia/penny-pleated-tank-dress/_/YHH449/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/3.1-phillip-lim/wool-blend-straight-leg-pants/_/YHH475/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/lc-101106499-super-v-string-halter-one-piece/_/YHH481/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/embellished-neckline-top/_/YHH497/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/draped-jersey-dress/_/YHH501/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/erbaviva/lc-100772693-baby-lotion-6oz/_/YHH502/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/wide-leg-crepe-pants/_/YHH505/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/contrast-pipe-sweater/_/YHH510/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/silk-chiffon-trim-cardigan/_/YHH520/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/ben-straight-leg-pants/_/YHH527/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/lc-101106571-off-shd-ruffle-washed-poplin-top/_/YHH535/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/lc-101106497-cloque-floral-retro-high-waisted-bikini/_/YHH541/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/tweed-shorts/_/YHH547/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/contrast-knit-tweed-dress/_/YHH551/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/3.1-phillip-lim/asymmetric-drape-two-tone-dress/_/YHH554/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/cut-out-back-crepe-top/_/YHH556/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/carlot-sleeveless-blouse/_/YHH559/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/t-by-alexander-wang/t-back-jersey-tank-top/_/YHH564/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/one-shoulder-jersey-dress/_/YHH565/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/graphic-cotton-t-shirt/_/YHH567/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/3.1-phillip-lim/layered-tuxedo-jacket/_/YHH568/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/equipment/marley-cap-sleeve-silk-shirt/_/YHH573/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/eyelet-detail-sleeveless-top/_/YHH588/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/malo-button-detailed-skirt/_/YHH593/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/button-snap-sleeve-sweater/_/YHH594/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/graphic-cotton-t-shirt/_/YHH599/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/grosgrain-ribbon-shorts/_/YHH611/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/silk-back-cardigan/_/YHH615/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/lc-101107170-camofladge-mini-shorts/_/YHH617/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/alice-olivia/tanya-striped-sweater/_/YHH620/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/stretch-leather-front-leggings/_/YHH621/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scotch-soda/printed-cotton-t-shirt/_/YHH623/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/sacha-textured-caban-jacket/_/YHH624/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/chlo/lc-101106554-sloughy-se-pnt-w-col-block/_/YHH628/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/button-back-bat-wing-top/_/YHH631/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/lanvin/cap-sleeve-dress/_/YHH635/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/joseph/lc-101107211-merinos-and-se-vnk-w-se-slit-dtl/_/YHH641/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/prada/cat-eye-sunglasses/_/YHH649/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/triangle-glass-bead-necklace/_/YHH650/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/68059-r.j.graziano-inc/embellished-cascade-necklace/_/YHH652/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/cotton-shirt/_/YHH654/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177888-bracelet-6-row-japanese-glass-beads/_/YHH655/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177884-bracelet-colored-cord-w-crystals/_/YHH660/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/classic-meteor-tortoise-shell-sunglasses/_/YHH664/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177937-necklace-microdots-10-strand-cotton-w-glass-beads/_/YHH666/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/les-chiffoniers/contrast-stripe-leggings/_/YHH667/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/slim-fit-jacket/_/YHH669/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/plastic-top-bar-square-sunglasses/_/YHH671/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177891-bracelet-6-row-japanese-glass-beads/_/YHH681/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/glass-bead-geometric-brass-necklace/_/YHH685/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/burberry/round-frame-sunglasses/_/YHH687/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177884-bracelet-colored-cord-w-crystals/_/YHH691/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177892-bracelet-6-row-japanese-glass-beads/_/YHH693/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/lemon-cake-earrings/_/YHH697/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/shalom-complex-necklace/_/YHH701/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/giuseppe-zanotti-design/dalila-metallic-bow-slip-ons/_/YHH702/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/clubmaster-tortoise-shell-sunglasses/_/YHH705/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177885-bracelet-skinny-braided-nylon-w-mini-clear-crystal/_/YHH708/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/printed-lapel-shirt/_/YHH711/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177961-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH714/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/68059-r.j.graziano-inc/crystal-pave-pearl-necklace/_/YHH721/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/lc-500177871-kids-plastic-square/_/YHH724/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/lc-101122349-jkt-2sb-notch-cttn-stretch/_/YHH728/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177935-necklace-microdots-6-strand-cotton-w-glass-beads/_/YHH730/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177889-bracelet-6-row-japanese-glass-beads/_/YHH731/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/shalom-grand-earrings/_/YHH733/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/plastic-top-bar-square-sunglasses/_/YHH734/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/burberry/oval-frame-sunglasses/_/YHH737/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/oracle-opal-earrings/_/YHH740/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/lc-101122367-tee-vest-cttn-mesh/_/YHH741/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/faded-print-cotton-t-shirt/_/YHH743/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/prada/lc-500177862-sunglasses-plastic-cateye-w-all-over-strass-havana-curved-top-bar/_/YHH744/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/dominus-earrings/_/YHH746/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/opening-ceremony/pleated-hem-blouse/_/YHH749/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/giuseppe-zanotti-design/lc-500177662-105-30-gladiator-sandal-wedge-with-gold-hardware/_/YHH751/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177946-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH752/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/super-skinny-fit-washed-jeans/_/YHH755/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177886-bracelet-skinny-waxed-cord-w-9-gold-nuggest/_/YHH757/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177940-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH758/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177884-bracelet-colored-cord-w-crystals/_/YHH760/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/ray-ban/lc-500177871-kids-plastic-square/_/YHH761/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/glass-and-crystal-necklace/_/YHH768/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/dominus-complex-necklace/_/YHH774/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/lc-101122375-dnm-skinny-fit-wash/_/YHH777/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177963-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH781/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177956-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH786/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177939-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH787/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/burberry/plastic-round-frame-sunglasses/_/YHH790/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/scho/mama-crystal-necklace/_/YHH793/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/boxy-fit-contrast-neckline-baseball-shirt/_/YHH804/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177950-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH809/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/giuseppe-zanotti-design/lc-500177665-flat-leaf-sandal/_/YHH812/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177890-bracelet-6-row-japanese-glass-beads/_/YHH813/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177885-bracelet-skinny-braided-nylon-w-mini-clear-crystal/_/YHH815/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177962-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH816/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/neil-barrett/faded-striped-t-shirt/_/YHH818/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/maison-martin-margiela/lc-500177478-classic-bovi-leather-wallet/_/YHH823/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177884-bracelet-colored-cord-w-crystals/_/YHH833/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72096-tai/lc-500177886-bracelet-skinny-waxed-cord-w-9-gold-nuggest/_/YHH836/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/72095-kelacala-q/lc-500177949-necklace-color-bar-cotton-w-chrome-beads-40/_/YHH839/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/prada/d-frame-sunglasses/_/YHH841/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/maison-martin-margiela/lc-500177480-classic-credit-card-holder/_/YHH842/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/aerin-erickson-beamon/lc-500185034-bracelet-essentials-metal-shaped-link/_/YHH843/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/aerin-erickson-beamon/lc-500185026-ring-cote-d-azur-multi-blue-lace-agate-crystal-w-metal/_/YHH874/product.lc
SUCCESS,200,http://www.uat.lanecrawford.com/product/marco-mavilla/crystal-embellished-back-heart-watch/_/YHH923/product.lc
